0.951536568598253,0.305555555555556,0,0.0720274642980116,0,3.71814179363871e-05
0.951536568598253,0.361111111111111,0,0.106483920967905,0,5.33045050850725e-05
0.951536568598253,0.416666666666666,0,0.146988359028046,0,7.21170487087603e-05
0.951536568598253,0.472222222222222,0,0.189450103572786,0,9.14661384420821e-05
0.951536568598253,0.527777777777777,0,0.22799207494841,0,0.000108568231912698
0.951536568598253,0.583333333333333,0,0.256187333644347,0,0.000121353071805714
0.951536568598253,0.638888888888889,0,0.268787182362862,0,0.000126622551906625
0.951536568598253,0.694444444444444,0,0.263313092828643,0,0.00012233408941182
0.951452556059328,0.753140725931367,0,0.239418847614598,0,0.000111590740677683
0.951394401150265,0.811420680541289,0,0.201880044489438,0,9.30424457646314e-05
0.951512866139938,0.872778181401338,0,0.155114374387594,0,7.47234341775837e-05
0.86355549074178,0.947984461672195,0,0.298497405660063,0,0.000161178568715635
0.806948172661026,0.950743940453653,0,0.539596473424101,0,0.000321452814912819
0.75,0.951536568598253,0,0.923118560814015,0,0.000528838592752728
0.694444444444444,0.951536568598253,0,1.46160625633045,0,0.000833375851367489
0.638888888888889,0.951536568598253,0,2.16080861102289,0,0.00119606996196017
0.583333333333333,0.951536568598253,0,2.98273869914743,0,0.00161927343753585
0.527777777777778,0.951536568598253,0,3.84438712848149,0,0.00205534455534682
0.472222222222222,0.951536568598253,0,4.62649416283224,0,0.00244542781875758
0.416666666666666,0.951536568598253,0,5.1986421193163,0,0.00272797433999119
0.361111111111111,0.951536568598253,0,5.45432261418425,0,0.00284910361073522
0.305555555555556,0.951536568598253,0,5.34324049309466,0,0.00276079970833669
0.246834968600879,0.951502177108463,0,4.85376550013763,0,0.00250439364317862
0.18857931945871,0.951394401150265,0,4.09273892823268,0,0.0021350107490931
0.127221818598662,0.951512866139938,0,3.14713727916883,0,0.00169067152661573
0.0890558027512311,0.0428403617723538,0,0.117119841651122,0,7.40094471724884e-05
0.957204782115425,0.089098638579496,0,0.00756471398862199,0,4.89279825487303e-06
0.0429010820882962,0.910903455529753,0,2.46902662903887,0,0.00168750276667255
0.910903455529753,0.957098917911704,0,0.159528550218638,0,0.000115432828783822
0.102134805976844,0.903577018816159,0,3.70971930062685,0,0.000974493742478292
0.0974756335617913,0.839417056707024,0,4.95727960301832,0,0.000575562131325281
0.0982930186530378,0.778783432468294,0,6.17068873037691,0,0.00066910496090981
0.0965297737138127,0.720772999097358,0,6.94859436740001,0,0.000723584780146629
0.0969268628034934,0.666666666666667,0,7.34001889763409,0,0.000770824984005504
0.0969268628034934,0.611111111111111,0,7.24002019753006,0,0.000758655829519171
0.0969268628034934,0.555555555555555,0,6.66799669580885,0,0.000715235715404737
0.0969268628034935,0.5,0,5.73408296885413,0,0.000643656626333643
0.0969268628034935,0.444444444444444,0,4.60410869310825,0,0.000548762242988381
0.0969268628034933,0.388888888888889,0,3.45175658095047,0,0.000445011117238705
0.0969268628034933,0.333333333333333,0,2.41628275147865,0,0.000335827781190121
0.0969268628034934,0.277777777777778,0,1.57931348784497,0,0.000242701394929131
0.0956597725494026,0.219996173077729,0,0.936882937894994,0,0.000160883632625984
0.0940812188308367,0.16260954808877,0,0.51731465765828,0,9.98915301594343e-05
0.161425521931842,0.098813956663992,0,0.34552597939738,0,5.65737775784892e-05
0.0962513387207364,0.101887927247983,0,0.260421885745687,0,7.80644348170797e-05
0.218772022841628,0.10077868226869,0,0.433921150805188,0,6.34839765532097e-05
0.277777777777778,0.0969268628034934,0,0.472989298612812,0,7.02991400665492e-05
0.333333333333333,0.0969268628034934,0,0.499667285655914,0,7.26061618662439e-05
0.388888888888888,0.0969268628034933,0,0.492859935464185,0,7.27105824513645e-05
0.444444444444444,0.0969268628034934,0,0.453919786341606,0,6.8185836651347e-05
0.5,0.0969268628034934,0,0.390344182042457,0,6.08117615304266e-05
0.555555555555555,0.0969268628034935,0,0.313421876106032,0,5.06150540266452e-05
0.611111111111111,0.0969268628034936,0,0.234976212677654,0,4.03416984752066e-05
0.666666666666667,0.0969268628034936,0,0.164486966674937,0,2.99412051330621e-05
0.722222222222222,0.0969268628034935,0,0.10751079727133,0,2.02869143865835e-05
0.780729427241615,0.0965771229767681,0,0.0635170635936999,0,1.30187643858381e-05
0.837794106094447,0.0949586829751771,0,0.0347779572602105,0,8.32070363921986e-06
0.901806064980223,0.162189748718576,0,0.036183270581167,0,8.95510021883875e-06
0.898311820154924,0.0964231788537821,0,0.017642769623621,0,6.37756135729673e-06
0.902010487878504,0.22130741503623,0,0.0658978929478524,0,1.35012297695485e-05
0.903764165988048,0.279080462635009,0,0.107753834612433,0,2.10031368626673e-05
0.903073137196507,0.333333333333333,0,0.164486966674936,0,3.02370099654837e-05
0.903073137196507,0.388888888888888,0,0.234976212677652,0,4.00622138020201e-05
0.903073137196507,0.444444444444444,0,0.31342187610603,0,5.05771615234666e-05
0.903073137196507,0.499999999999999,0,0.390344182042455,0,6.10577298833626e-05
0.903073137196507,0.555555555555555,0,0.453919786341605,0,6.82577942788444e-05
0.903073137196507,0.611111111111111,0,0.492859935464186,0,7.31348037927788e-05
0.903073137196507,0.666666666666667,0,0.499667285655915,0,7.37367503321265e-05
0.903073137196507,0.722222222222222,0,0.472989298612813,0,6.85349317799323e-05
0.90344071149197,0.780060512423762,0,0.413458463149874,0,5.93904924634233e-05
0.904689666111877,0.837449763206828,0,0.332525368432168,0,5.36107508443594e-05
0.903577018816159,0.897865194023156,0,0.25168996532754,0,8.52593622051773e-05
0.839405574732045,0.902515610528561,0,0.515948025220179,0,0.000107744641792754
0.778741528118245,0.901612341902363,0,0.962888914888013,0,0.000163134713398541
0.720765247087893,0.90329666779926,0,1.59641506397683,0,0.000240012520626437
0.666666666666667,0.903073137196507,0,2.41628275147866,0,0.000343083317425036
0.611111111111111,0.903073137196507,0,3.45175658095047,0,0.000443084100442822
0.555555555555555,0.903073137196507,0,4.60410869310825,0,0.00054907274897334
0.5,0.903073137196506,0,5.73408296885413,0,0.000643691638837053
0.444444444444444,0.903073137196506,0,6.66799669580887,0,0.000715753751110111
0.388888888888889,0.903073137196507,0,7.24002019753006,0,0.000756867996041138
0.333333333333333,0.903073137196507,0,7.34001889763409,0,0.000757500884224223
0.277777777777778,0.903073137196507,0,6.94812426160614,0,0.000724685156345902
0.219806000225555,0.903590868379722,0,6.08103296883435,0,0.00064785098016201
0.162549692437595,0.904690679499895,0,4.93762269013662,0,0.000590434662309665
0.0431640938669213,0.0599526245457754,0,0.110091804826899,0,0.000118605860585621
0.0599816015748529,0.956813282478463,0,2.07000187942165,0,0.00209846564331509
0.940060102051254,0.0431794202881534,0,0.00523717223241607,0,5.48562405992898e-06
0.956813282478463,0.940018398425147,0,0.0984828982229956,0,9.34274722461517e-05
0.144845235118387,0.746450001764779,0,8.47430120961092,0,8.51885344530781e-05
0.145372825116271,0.693051129598047,0,9.22769517452149,0,9.9503029249437e-05
0.14539029420524,0.638888888888889,0,9.40752902635986,0,8.60448562314759e-05
0.14539029420524,0.583333333333333,0,8.96653536920267,0,9.81940345216696e-05
0.14539029420524,0.527777777777778,0,7.979703659982,0,0.000109911457073421
0.14539029420524,0.472222222222222,0,6.63073786755881,0,0.000128027478253396
0.14539029420524,0.416666666666666,0,5.1445803402432,0,0.000137580429847142
0.14539029420524,0.361111111111111,0,3.72692837708985,0,0.000138590661787103
0.14539029420524,0.305555555555556,0,2.52095525955506,0,0.000116801122224702
0.144546400918008,0.248367197874626,0,1.5631701044819,0,0.000101113332511717
0.143077195235427,0.191799200827849,0,0.904430318785884,0,6.48127578903616e-05
0.251576318398034,0.145632094974014,0,0.797632248585173,0,6.39141071620291e-05
0.306521564894859,0.145479709073907,0,0.868329329703662,0,6.64491388995326e-05
0.361111111111111,0.14539029420524,0,0.88465779915677,0,7.28476790870359e-05
0.416666666666666,0.14539029420524,0,0.843187985235429,0,7.44712266526188e-05
0.472222222222222,0.14539029420524,0,0.750389082827465,0,6.67694136304452e-05
0.527777777777777,0.14539029420524,0,0.623536100953154,0,5.85347167022232e-05
0.583333333333333,0.14539029420524,0,0.483781990853533,0,5.06020435606593e-05
0.638888888888889,0.145390294205241,0,0.350469952997531,0,3.95439316877721e-05
0.695581223611253,0.145398041192368,0,0.235026838504945,0,2.84980100306654e-05
0.752029967130161,0.145313802454498,0,0.146913961480851,0,2.04583464263999e-05
0.809591692319093,0.145401201598126,0,0.0847542423585788,0,1.02039278847518e-05
0.855989893214835,0.25291856015239,0,0.151281904642422,0,2.05464795013841e-05
0.854698498476883,0.306822867168444,0,0.239131897117665,0,2.75846721340189e-05
0.85460970579476,0.361111111111111,0,0.350469952997527,0,4.01896527598004e-05
0.85460970579476,0.416666666666666,0,0.48378199085353,0,5.16531681273044e-05
0.85460970579476,0.472222222222222,0,0.623536100953151,0,5.96717252333219e-05
0.85460970579476,0.527777777777777,0,0.750389082827463,0,6.6711288505087e-05
0.85460970579476,0.583333333333333,0,0.843187985235427,0,7.57821871133395e-05
0.85460970579476,0.638888888888889,0,0.884657799156773,0,7.25575744648058e-05
0.85460970579476,0.694444444444444,0,0.866640957887935,0,6.90391237791585e-05
0.854530346949352,0.751276145234746,0,0.791157754506143,0,6.60279529013295e-05
0.855096178662181,0.808941473665575,0,0.665422171015866,0,4.52596342261025e-05
0.746347376202212,0.854763092344009,0,1.64333239381722,0,9.25447532143327e-05
0.69303902407122,0.854535659464441,0,2.54902290670422,0,0.00011781553047859
0.638888888888889,0.85460970579476,0,3.72692837708986,0,0.00014316951589197
0.583333333333333,0.85460970579476,0,5.14458034024321,0,0.000140297037515403
0.527777777777778,0.85460970579476,0,6.63073786755881,0,0.000127742990731976
0.472222222222222,0.85460970579476,0,7.97970365998202,0,0.000109889919214599
0.416666666666666,0.85460970579476,0,8.96653536920267,0,9.29553692405934e-05
0.361111111111111,0.85460970579476,0,9.40752902635987,0,7.40718500683146e-05
0.304464711238075,0.855208371225268,0,9.18082945442001,0,6.7900432493018e-05
0.247881895307236,0.855169678387706,0,8.36841582595926,0,6.60917515038304e-05
0.191056976437067,0.855098037184154,0,7.09904534602696,0,4.31322051841149e-05
0.849445743495568,0.192833300969284,0,0.0920143938866824,0,1.72724078458208e-05
0.151688931535172,0.806000643036837,0,7.3940690232572,0,0.000116763624161199
0.190733083339409,0.153276171248164,0,0.729578119840743,0,7.67497670441399e-05
0.805985570175898,0.84829936323977,0,0.961633600999831,0,8.47762886749188e-05
0.859626593779285,0.857936472520794,0,0.517815162887801,0,2.33774254736704e-05
0.137732100345304,0.142198164873358,0,0.518025074238205,0,1.82777477678844e-05
0.142061209246211,0.859629954317463,0,5.69362614770586,0,-4.56075154449771e-05
0.859193844115386,0.138675771114959,0,0.0460582675534291,0,3.68789967811474e-06
0.195223506181019,0.717397713798178,0,10.9288203569585,0,5.24524840992344e-05
0.19356916666746,0.665059462658394,0,11.4002435927974,0,2.1534124169339e-05
0.193853725606987,0.611111111111111,0,11.2496727341139,0,2.63357552137532e-05
0.193853725606987,0.555555555555555,0,10.3608523972894,0,6.2060934833472e-05
0.193853725606987,0.5,0,8.90972056291665,0,8.05671461088925e-05
0.193853725606987,0.444444444444444,0,7.15394634498763,0,0.000109835490868011
0.193853725606987,0.388888888888889,0,5.36340104503632,0,0.000129926004953439
0.19296120052867,0.332347417671913,0,3.71690295790265,0,0.000139528695249806
0.193804077249051,0.275250013584856,0,2.4026044290521,0,0.000113630648371984
0.282634984702529,0.195225846749152,0,1.4328030389617,0,8.56534588167051e-05
0.33494028663298,0.193493703836011,0,1.47697627588963,0,0.00010058319920071
0.388888888888888,0.193853725606987,0,1.46135468989495,0,0.000105779958883084
0.444444444444444,0.193853725606987,0,1.34589517401465,0,0.000103071663438806
0.499999999999999,0.193853725606987,0,1.1573902848559,0,9.02723489703606e-05
0.555555555555555,0.193853725606987,0,0.929311748847774,0,7.7323291799447e-05
0.61111111111111,0.193853725606987,0,0.69671638066267,0,6.76188875814633e-05
0.667106151972891,0.193302754044698,0,0.483495641992273,0,5.01423833639722e-05
0.726722575621486,0.193607691258681,0,0.306292524672918,0,3.72973880787876e-05
0.804625169771828,0.282661789204838,0,0.336976123930118,0,2.88658623032633e-05
0.805479130488905,0.335963626375304,0,0.50015381298311,0,5.0333503398876e-05
0.806146274393013,0.388888888888888,0,0.69671638066266,0,6.87758013259926e-05
0.806146274393013,0.444444444444444,0,0.929311748847769,0,8.16100235291773e-05
0.806146274393013,0.499999999999999,0,1.15739028485589,0,9.58285979707863e-05
0.806146274393013,0.555555555555555,0,1.34589517401465,0,0.000106926497940388
0.806146274393013,0.61111111111111,0,1.46135468989495,0,0.000104924954859176
0.807691793017977,0.667382951035185,0,1.45807560239824,0,0.000104292823910908
0.806655952650343,0.72615389708861,0,1.38619208052752,0,9.69516641586835e-05
0.717368887488853,0.804531705557612,0,2.56808862199255,0,9.3360298930483e-05
0.66421995681961,0.805871652766807,0,3.8230498596762,0,0.00012146278483271
0.611111111111111,0.806146274393013,0,5.36340104503634,0,0.000132532791953491
0.555555555555555,0.806146274393013,0,7.15394634498764,0,0.000110486318293752
0.5,0.806146274393013,0,8.90972056291664,0,8.02476537174277e-05
0.444444444444444,0.806146274393013,0,10.3608523972894,0,5.98445946632603e-05
0.388888888888889,0.806146274393013,0,11.2496727341139,0,2.17167649034667e-05
0.33239796622289,0.808554484186903,0,11.3053897195406,0,2.04824511967957e-05
0.27455645174642,0.807035501832656,0,10.7060297880432,0,3.96776626730468e-05
0.214426048678731,0.809583111404495,0,9.21525793922482,0,9.44231384076991e-05
0.189858727908424,0.215855742092994,0,1.38939343067865,0,0.000104960163405878
0.787043918726237,0.191704091355542,0,0.174125691747295,0,2.70210252580997e-05
0.809583111404495,0.785573951321269,0,1.16996422638292,0,9.1224214380661e-05
0.240130394689559,0.692515799207587,0,12.8563768558366,0,5.67645042986618e-05
0.242317157008733,0.638888888888889,0,13.168643591525,0,3.28051679514656e-05
0.245392304530309,0.585312560150242,0,12.679288229951,0,1.79001031408088e-05
0.242317157008733,0.527777777777778,0,11.1699760021842,0,6.16530974366231e-05
0.242317157008734,0.472222222222222,0,9.28169591420303,0,9.03171209403891e-05
0.244963371507673,0.414845684471025,0,7.17819152092447,0,0.000131880874801791
0.243571586253466,0.359965268279415,0,5.19411513786956,0,0.000149318694902394
0.239136935772121,0.3056559195558,0,3.50437330394601,0,0.000136693697360957
0.246231367310057,0.243916426644236,0,2.13004123352018,0,0.000124354538455141
0.307719182179693,0.239794085187083,0,2.26717115384866,0,0.000118772667621134
0.361111111111111,0.242317157008733,0,2.36304938724771,0,0.000141959553679027
0.415079577021427,0.24476978585868,0,2.30808511349979,0,0.000130538938390592
0.472222222222222,0.242317157008734,0,2.00439815718912,0,0.000130814409514708
0.527777777777777,0.242317157008734,0,1.66555543023373,0,0.000111361293848577
0.584914338533994,0.244999684898194,0,1.31309049564616,0,9.0858779798335e-05
0.638979620648202,0.243395334908557,0,0.94478241159899,0,8.11019121417826e-05
0.691992671822668,0.239285377159576,0,0.627639974755303,0,5.79372334934456e-05
0.754524122517743,0.245706490853554,0,0.396009710734217,0,4.4745306684547e-05
0.758547513573507,0.3060519999365,0,0.630675244687784,0,5.5894360718878e-05
0.756036480808838,0.360505702782088,0,0.946505615704525,0,8.27141241605908e-05
0.753797693878446,0.414097228998352,0,1.32051294688278,0,9.58032277174608e-05
0.756093094386797,0.47162291560172,0,1.68566723873423,0,0.000116881748848744
0.757682842991266,0.527777777777777,0,2.00439815718912,0,0.000138572473831029
0.754290714321475,0.585280040619462,0,2.32887977725614,0,0.000130120205710029
0.757682842991266,0.638888888888889,0,2.36304938724773,0,0.000145089282678124
0.760708799825605,0.691897476712377,0,2.25760486888762,0,0.000118083763705567
0.754334203585083,0.754384663689669,0,2.16077946726713,0,0.0001205741478866
0.694589372631838,0.759415988990195,0,3.51020983987126,0,0.000138929695884716
0.639691648990761,0.756635184229808,0,5.20305894921121,0,0.000153480984390499
0.585628117817538,0.754746452796948,0,7.16526776138809,0,0.00013867512605268
0.527777777777778,0.757682842991267,0,9.28169591420301,0,9.51672129065762e-05
0.472222222222222,0.757682842991266,0,11.1699760021842,0,5.92455290608154e-05
0.415095551691074,0.755177315644253,0,12.6550146324738,0,1.37957803005729e-05
0.361111111111111,0.757682842991267,0,13.168643591525,0,1.71313920357182e-05
0.305948061335914,0.762235187302571,0,12.7626703118946,0,3.87438969019251e-05
0.245064927373779,0.754546479709177,0,11.7547519503396,0,-5.88269659873488e-06
0.190568524686808,0.766181101155798,0,9.7341981955451,0,8.00567467101054e-05
0.81036609988852,0.233870610606652,0,0.207869350930352,0,1.56824393797038e-05
0.232531661301211,0.190639320411089,0,1.23386276292889,0,6.96873235954328e-05
0.766727821159421,0.809304493674667,0,1.6429520607163,0,5.90813939963081e-05
0.29078058841048,0.666666666666666,0,14.3822929788955,0,7.27878319996787e-06
0.296320186645838,0.615029819453964,0,14.3312914211736,0,-3.49332509297189e-05
0.292714030347574,0.557506292410382,0,13.1514307335917,0,-7.4921985725139e-06
0.293704062605464,0.4992533257776,0,11.2496992745715,0,5.41034547963982e-05
0.294086547349284,0.44212031604485,0,8.96347720250547,0,0.000100794513303299
0.296363274211427,0.384071665147692,0,6.62155641055861,0,0.000140136297856528
0.333333333333333,0.29078058841048,0,3.56513427669846,0,0.000173090187206107
0.384874652538614,0.296092570325836,0,3.67982255609541,0,0.000149629676818106
0.442316154395376,0.29291760529453,0,3.30886273536856,0,0.00015376175268601
0.499999999999999,0.29078058841048,0,2.78511213973634,0,0.000157992201967608
0.55612499776765,0.291413245471368,0,2.24173579966978,0,0.000117515025078292
0.614589701837893,0.296351678333705,0,1.71695421376766,0,0.00010728655533617
0.705396184713249,0.333098553252998,0,1.20779323606883,0,8.95741786170047e-05
0.702597730914191,0.383609579751263,0,1.71287329050372,0,0.000116895049702684
0.707006613194094,0.442635036922659,0,2.25718266182766,0,0.000136900092733162
0.7059758177474,0.501036851254814,0,2.86769322159928,0,0.000150717982614199
0.706116939604586,0.557791938966416,0,3.33501392414345,0,0.00016257183365504
0.703907429674164,0.615125347461386,0,3.67982255609542,0,0.000167707345998824
0.667782714951193,0.707296569721806,0,4.70915518304939,0,0.000136726202085431
0.616425568650892,0.703551353969274,0,6.60278127904116,0,0.000149999191434407
0.55765959209361,0.707100089626378,0,8.95923059269428,0,0.000112527209604383
0.499891063728755,0.706756515062795,0,11.2753727609692,0,5.23881199738429e-05
0.442885155250368,0.706128053451464,0,13.1600196403376,0,-2.43563360498161e-05
0.385008505384637,0.703736058603252,0,14.3299023796139,0,-4.98549454860525e-05
0.708396610098728,0.667621088513931,0,3.58729603293758,0,0.000168958511048966
0.666886540662437,0.291891143810502,0,1.18222030404046,0,9.57534596535388e-05
0.333333333333333,0.70921941158952,0,14.3822929788955,0,-5.81840335014787e-06
0.292785169925789,0.331413793321357,0,4.68296391579062,0,0.000139887577375755
0.283521974943221,0.282490758230649,0,3.18434330250901,0,0.000131513156154535
0.716890817605335,0.715497516115111,0,3.20505816434435,0,0.000130812462546745
0.715096378680059,0.2833869265788,0,0.766132670792002,0,4.74425496057119e-05
0.284599776233465,0.716649596086646,0,13.6149499000173,0,0.000182827264621032
0.344372062732081,0.590170692390859,0,14.4100450667513,0,-2.33337017293313e-05
0.339244019812227,0.527777777777778,0,12.6896150799402,0,5.28082535662718e-05
0.344876221855258,0.468500165457561,0,10.3992549827654,0,0.000106481737034186
0.344195782934291,0.412497676378249,0,8.01189654219276,0,0.000124760101638284
0.409635875963873,0.341782509338838,0,5.01784547768443,0,0.000144089600600026
0.470583110175025,0.341757427931188,0,4.44058486170855,0,0.000164366265334782
0.526083937357933,0.338787953937155,0,3.623354685589,0,0.000164640929398384
0.583333333333331,0.339244019812227,0,2.80140180946341,0,0.000122777463933229
0.657020201150716,0.41460036919177,0,2.84340256759673,0,0.00015077648332892
0.657867958421871,0.473582743096309,0,3.70283100589352,0,0.000150801511201005
0.654618745021605,0.532182792474682,0,4.58499665691669,0,0.000156269053102275
0.655427915840994,0.588111371046968,0,5.09866597794194,0,0.000168412233680422
0.587734506130482,0.658832713149939,0,7.99813951604401,0,0.000139794368142056
0.529298652473177,0.659095796929979,0,10.4848448239476,0,8.99070224190468e-05
0.47101482842914,0.656572503846297,0,12.7413495318642,0,6.25996032298758e-06
0.413687971112554,0.655480739949176,0,14.3341961450776,0,-3.303727074698e-05
0.647510640977662,0.351176629057116,0,2.08007902181963,0,0.000128033543173932
0.649891293478142,0.650666047065228,0,5.52216421204511,0,0.000150211287149976
0.350435884441253,0.349597329441874,0,5.50337652804995,0,0.000149453740011777
0.349970697475654,0.652076962629139,0,14.9992809118367,0,-0.000120378211069031
0.39192214471496,0.56218489625534,0,13.5020233135095,0,3.28683768928591e-06
0.387707451213975,0.500000000000001,0,11.4989053848486,0,0.00011063134539048
0.399288892129096,0.439897933820026,0,8.94040151157827,0,0.000102678505972465
0.440937973143866,0.390808778715408,0,6.4864737287251,0,0.000162197177323269
0.503367086146673,0.395336994336268,0,5.61874867653421,0,0.000158649679589583
0.554173442999783,0.379079340808668,0,4.1759013150438,0,0.000142216874808546
0.609100190480423,0.447957040476652,0,4.52020955473342,0,0.000146685936478411
0.610726825495286,0.504344629260691,0,5.56783422877034,0,0.000164204876727827
0.59980044580856,0.561853560245533,0,6.87837818199945,0,0.000157233511255204
0.559695201855207,0.610783844167596,0,9.04655213893936,0,0.000130652735690122
0.503045179725679,0.607421517490747,0,11.3322532745411,0,5.47677531392479e-05
0.441029221621373,0.59951891298055,0,13.2986841916207,0,-8.34642221072459e-05
0.610484090003307,0.613806229336693,0,6.95585734435511,0,0.000174478709921221
0.38928464597682,0.387451207001936,0,6.85510037420782,0,0.000169333272280596
0.388987135779264,0.611236222973248,0,14.5045944058926,0,9.85985299893632e-05
0.605018286740134,0.394981713259867,0,3.53545832337326,0,0.000134207882223234
0.563599985861112,0.475224197108858,0,6.43466518627687,0,0.000174531853980911
0.566625982775108,0.522708987074998,0,7.43804298508534,0,0.00019620643093802
