0.0404040404	0.05714285714	0.1293015867
0.0404040404	0.05918367347	0.127765846
0.0404040404	0.0612244898	0.126260066
0.0404040404	0.06326530612	0.1247844648
0.0404040404	0.06530612245	0.1233397932
0.0404040404	0.06734693878	0.1219241154
0.0404040404	0.0693877551	0.1205367504
0.0404040404	0.07142857143	0.1191770172
0.0404040404	0.07346938776	0.1178447091
0.0404040404	0.07551020408	0.1165395311
0.0404040404	0.07755102041	0.1152605744
0.0404040404	0.07959183673	0.1140072565
0.0404040404	0.08163265306	0.1127789949
0.0404040404	0.08367346939	0.1115754426
0.0404040404	0.08571428571	0.1103961101
0.0404040404	0.08775510204	0.1092403464
0.0404040404	0.08979591837	0.1081076089
0.0404040404	0.09183673469	0.1069973552
0.0404040404	0.09387755102	0.1059093096
0.0404040404	0.09591836735	0.1048430084
0.0404040404	0.09795918367	0.1037978993
0.0404040404	0.1	0.1027735017
0.05050505051	0	0.237002094
0.05050505051	0.002040816327	0.2333022371
0.05050505051	0.004081632653	0.2296539679
0.05050505051	0.00612244898	0.2261014354
0.05050505051	0.008163265306	0.2226500259
0.05050505051	0.01020408163	0.219288852
0.05050505051	0.01224489796	0.2160221438
0.05050505051	0.01428571429	0.21284913
0.05050505051	0.01632653061	0.2097563538
0.05050505051	0.01836734694	0.2067507674
0.05050505051	0.02040816327	0.203830921
0.05050505051	0.02244897959	0.2009766717
0.05050505051	0.02448979592	0.1981985195
0.05050505051	0.02653061224	0.1954947701
0.05050505051	0.02857142857	0.1928460288
0.05050505051	0.0306122449	0.1902624991
0.05050505051	0.03265306122	0.1877435085
0.05050505051	0.03469387755	0.18527976
0.05050505051	0.03673469388	0.1828704037
0.05050505051	0.0387755102	0.1805124801
0.05050505051	0.04081632653	0.1782030293
0.05050505051	0.04285714286	0.1759407834
0.05050505051	0.04489795918	0.1737301979
0.05050505051	0.04693877551	0.1715647976
0.05050505051	0.04897959184	0.1694425368
0.05050505051	0.05102040816	0.1673613699
0.05050505051	0.05306122449	0.1653214664
0.05050505051	0.05510204082	0.1633261967
0.05050505051	0.05714285714	0.1613708283
0.05050505051	0.05918367347	0.1594541112
0.05050505051	0.0612244898	0.1575747949
0.05050505051	0.06326530612	0.1557331417
0.05050505051	0.06530612245	0.1539300719
0.05050505051	0.06734693878	0.152163185
0.05050505051	0.0693877551	0.150431632
0.05050505051	0.07142857143	0.1487345634
0.05050505051	0.07346938776	0.1470717194
0.05050505051	0.07551020408	0.1454427308
0.05050505051	0.07755102041	0.1438464649
0.05050505051	0.07959183673	0.1422821948
0.05050505051	0.08163265306	0.1407491938
0.05050505051	0.08367346939	0.1392470308
0.05050505051	0.08571428571	0.1377750954
0.05050505051	0.08775510204	0.1363325749
0.05050505051	0.08979591837	0.1349187926
0.05050505051	0.09183673469	0.1335330718
0.05050505051	0.09387755102	0.1321750689
0.05050505051	0.09591836735	0.1308442056
0.05050505051	0.09795918367	0.1295397929
0.05050505051	0.1	0.1282612313
0.06060606061	0	0.2838768665
0.06060606061	0.002040816327	0.2794124286
0.06060606061	0.004081632653	0.2750415814
0.06060606061	0.00612244898	0.2707897391
0.06060606061	0.008163265306	0.266659833
0.06060606061	0.01020408163	0.2626374326
0.06060606061	0.01224489796	0.2587283048
0.06060606061	0.01428571429	0.2549314757
0.06060606061	0.01632653061	0.2512299495
0.06060606061	0.01836734694	0.2476325068
0.06060606061	0.02040816327	0.2441374097
0.06060606061	0.02244897959	0.2407205094
0.06060606061	0.02448979592	0.2373943942
