0.95959595959596,0.122448979591837,0,0.176589923053923
0.96969696969697,0.122448979591837,0,0.132598262270163
0.97979797979798,0.122448979591837,0,0.0884730864095602
0.98989898989899,0.122448979591837,0,0.0442588256209573
1,0.122448979591837,0,0
0,0.163265306122449,0,0
0.0101010101010101,0.163265306122449,0,0.041800527508675
0.0202020202020202,0.163265306122449,0,0.0835589653979325
0.0303030303030303,0.163265306122449,0,0.125233266470329
0.0404040404040404,0.163265306122449,0,0.166781468169538
0.0505050505050505,0.163265306122449,0,0.208161734714247
0.0606060606060606,0.163265306122449,0,0.249332400143742
0.0707070707070707,0.163265306122449,0,0.290252008621679
0.0808080808080808,0.163265306122449,0,0.330879358239547
0.0909090909090909,0.163265306122449,0,0.371173538649397
0.101010101010101,0.163265306122449,0,0.411093978364651
0.111111111111111,0.163265306122449,0,0.450600483840259
0.121212121212121,0.163265306122449,0,0.489653272098888
0.131313131313131,0.163265306122449,0,0.528213018923099
0.141414141414141,0.163265306122449,0,0.566240902059601
0.151515151515152,0.163265306122449,0,0.603698630462829
0.161616161616162,0.163265306122449,0,0.640548480718004
0.171717171717172,0.163265306122449,0,0.676753359458982
0.181818181818182,0.163265306122449,0,0.712276809802918
0.191919191919192,0.163265306122449,0,0.747083051957533
0.202020202020202,0.163265306122449,0,0.7811370486477
0.212121212121212,0.163265306122449,0,0.814404500501821
0.222222222222222,0.163265306122449,0,0.846851904824743
0.232323232323232,0.163265306122449,0,0.878446607492331
0.242424242424242,0.163265306122449,0,0.90915679350805
0.252525252525253,0.163265306122449,0,0.938951539202012
0.262626262626263,0.163265306122449,0,0.967800842788878
0.272727272727273,0.163265306122449,0,0.995675659370647
0.282828282828283,0.163265306122449,0,1.02254792141043
0.292929292929293,0.163265306122449,0,1.04839054939153
0.303030303030303,0.163265306122449,0,1.07317752426346
0.313131313131313,0.163265306122449,0,1.09688389806217
0.323232323232323,0.163265306122449,0,1.11948581325431
0.333333333333333,0.163265306122449,0,1.14096050889926
0.343434343434343,0.163265306122449,0,1.16128635216664
0.353535353535354,0.163265306122449,0,1.18044287955297
0.363636363636364,0.163265306122449,0,1.19841079886268
0.373737373737374,0.163265306122449,0,1.2151720216077
0.383838383838384,0.163265306122449,0,1.23070965895186
